Carb Volume,Fill Ounces,PC Volume,Carb Pressure,Carb Temp,PSC,PSC Fill,PSC CO2,Mnf Flow,Carb Pressure1,Fill Pressure,Hyd Pressure1,Hyd Pressure2,Hyd Pressure4,Filler Speed,Temperature,Usage cont,Carb Flow,Pressure Vacuum,Oxygen Filler,Bowl Setpoint,Pressure Setpoint,Air Pressurer,Balling Lvl,Brand Code_A,Brand Code_B,Brand Code_C,Brand Code_D,Brand Code_Unknown
-0.22400487131889998,1.5168507229844745,-0.7852143012510279,-0.281112896713494,-0.07061330166077734,0.4376969992463095,-1.322294989364316,-0.8473582959364755,-1.0411506554991505,-1.0590644182582762,-0.09622318310577296,-1.0038892999793458,-1.2880553348881736,2.744458601533231,-2.1227975275036917,0.17423868688669242,-1.2696349504317992,0.8115024922718548,1.4287138290764312,0.7896183184867227,0.6954115725730657,-0.7858792155235088,3.266174608475272,-0.728196310994393,0.0,1.0,0.0,0.0,0.0
1.7863311364145953,-0.40079462131485116,-0.5414590230005819,-0.3379466779552845,-1.8158271219228654,0.8871291445656491,2.258576328588205,1.4912848008079815,-1.0411506554991505,-0.16383896803048423,-0.7284057904682253,-1.0038892999793458,-1.2880553348881736,-1.2508111471629872,0.4129371682007957,1.0482213064418078,0.43991120737226913,0.4217950348645589,1.7789800379868157,-0.4100003706843208,0.6954115725730657,-0.7858792155235088,3.4309027431071666,1.159032529229913,0.0,0.0,0.0,1.0,0.0
-1.1035268747023828,-0.17067717999898277,0.6994769390016498,1.1397316343312487,2.173233038676193,-0.17516501709824428,0.8944348741300927,0.08809894276131196,-0.20294023373748282,0.3477184320996835,-2.435298830346846,-1.0038892999793458,-1.275820470642971,2.4371301593258297,0.3760729047118415,1.339548846293506,-1.4580888575913022,-2.278053263808102,-0.322617215475489,-0.5210761752371953,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.567091409999635,0.0,0.0,1.0,0.0,0.0
1.3465701347228582,-0.5542062488583819,0.45572166075121956,1.4239005405401972,0.7271987304590315,-0.2160224848545479,-1.4928126711716065,-0.8473582959364966,-1.0428237301932857,0.26245886541132124,-0.5387510082594891,-0.08574461575896572,0.46153025217581417,-1.2508111471629872,0.3813392280674064,0.4655662267383906,-0.6571597521634126,0.44615175095251486,-0.6728834243858718,3.0999950531865097,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
1.8491541366563031,-0.40079462131485116,-0.24230481787504152,0.05988979073724504,-1.0180150898030567,-1.3191741142747446,-0.6402242621352747,0.08809894276129103,0.9732312762394683,-0.5475070181281085,2.306070724871546,0.22030361231449425,0.7184624013250708,-0.6361542627481844,0.28127908431167375,-1.1367352424459753,0.7764360415856683,-1.3393828976491824,-1.3734158422066405,-0.46331675686970053,-1.2658943211240057,-0.7858792155235088,-0.5225724880585447,1.5272723029322166,0.0,0.0,0.0,1.0,0.0
-1.4804648761524204,0.44296933017628476,-0.35310267162524706,2.4469086028924103,-0.07061330166077734,1.2548463543723811,-0.4697065803280449,0.5558275621101941,0.9531543799098474,0.26245886541132124,0.5359594242566793,-0.19849922610181944,0.9753945504743279,1.6688090538073261,0.3892387131007537,0.9025575365159535,0.21780481679142563,0.7552946859150333,0.37791520234527975,-0.31669669485990637,-1.2658943211240057,1.1791067755113775,0.30106818510097655,-0.636136367568817,0.0,0.0,0.0,0.0,1.0
-0.7894118734939607,0.9799100265803592,0.05684938725049935,-0.5084480216806521,-0.12047655366826981,0.39683953149000584,0.38288182870828363,-0.8473582959364966,-1.0411506554991505,-0.5901368014722898,-0.22265970457826298,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.3734397430340591,-0.4084163928167144,-1.4378973675384987,0.6597414151084366,2.829778664717968,0.07873316934832658,1.3491802038054228,-0.7858792155235088,-0.028388084162813246,-0.567091409999635,0.0,1.0,0.0,0.0,0.0
0.5926941318227829,-0.7843236901742912,-0.9070919403762425,0.4577262594297706,0.07897645436168595,0.3559820637337022,-0.2991888985207552,0.08809894276129103,0.8444045247910682,0.774016265541489,1.1049237708828854,-0.02131340984876369,1.0488037359455444,0.9004879482888226,0.37870606638962395,0.6112299966642449,0.30530127368690874,0.7983873374552631,0.37791520234527975,-0.36112701668105607,-1.2658943211240057,1.1791067755113775,-0.19311621879473154,1.251092472655489,1.0,0.0,0.0,0.0,0.0
-1.1663498749439984,0.8264983990368284,0.8989130757520094,-0.7926169278896006,0.17870295837666383,0.06997978943957717,-0.4697065803280106,1.9590134201568759,-1.0411506554991505,0.6461269155089455,-0.34909622605075524,-1.0038892999793458,-1.2880553348881736,-0.4824900416444838,0.4287361382674903,0.6112299966642449,0.5004856775306809,0.6110279829325247,0.37791520234527975,-0.5432913361477701,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.8432712402763627,0.0,0.0,1.0,0.0,0.0
-0.5381198725273303,0.05944026131688563,0.33384402162598875,-0.167445334229917,0.3282927143991271,-0.992314372224316,-0.4697065803280106,0.08809894276129103,-1.0428237301932857,0.04930994869041849,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,0.1321668427703191,0.3892387131007537,0.6112299966642449,-1.511932831065446,0.5285898669425197,-0.322617215475489,2.2558189385846648,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,-0.728196310994393,0.0,1.0,0.0,0.0,0.0
-1.417641875910721,-0.17067717999898277,-0.3863420277503071,0.00305600949545453,0.07897645436168595,3.7880093552632035,-1.1517773075570863,-1.315086915285381,-1.0411506554991505,-0.37698788475138695,-4.205410130961713,-0.21460702757936992,-0.847600222060876,3.5127797070517346,-3.5368053484728605,0.3199024568125467,-1.5388548178025174,-1.693492077697158,-1.0231496332962562,1.6782247549097178,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,-0.8893012119891507,0.0,0.0,1.0,0.0,0.0
-0.9778808742189754,1.0566158403526968,0.3006046655009287,1.3670667592984067,2.2729595426911637,1.949423306229542,-0.9812596257497959,0.5558275621101941,0.5231741835171355,1.072424748950751,0.5359594242566793,-0.9072424911140428,0.22906783151696258,0.4394952849777205,-0.10052935896677967,-0.2627526228908704,-0.6235072687420722,0.7571682794602607,-0.6728834243858718,0.21646716699389076,-1.9196629523563629,1.1791067755113775,-0.35784435342662646,-0.8432712402763627,0.0,1.0,0.0,0.0,0.0
1.0324551335145282,-0.24738299377132042,-0.3087835301251617,1.0260640718476677,0.5277457224290758,-0.17516501709824428,-1.322294989364347,-1.315086915285381,1.0535388615579513,0.3050886487555024,0.7256142064654154,0.1880880093593933,1.097743192926355,0.2858310638740198,0.38660555142297126,-0.2627526228908704,1.0120034255350474,-1.3150261815612263,-0.6728834243858718,-0.8276453958031286,0.041642941340708624,1.1791067755113775,-0.35784435342662646,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
-0.22400487131889998,-1.0911469452624971,-0.08718782262476629,-0.6221155841642331,-0.5193825697281742,-0.8288845011991016,-0.9812596257497959,-0.8473582959364755,0.9665389774629278,1.7971310658018216,-1.2341518763581876,-0.52065525565283,1.0365688717003414,0.5931595060814212,0.39187187477853613,0.4655662267383906,0.9985424321665117,-1.322520555742136,-0.6728834243858718,-0.8009872027104388,0.041642941340708624,-1.768372211040952,0.4657963197328948,-0.8662862261327566,0.0,1.0,0.0,0.0,0.0
-0.915057873977368,-0.01726555245545202,-0.7519749451259677,-0.7357831466478141,-0.12047655366826981,-1.278316646518441,0.3828818287083177,-0.37962967658759345,1.3095192897606163,-0.12120918468630308,0.5991776849929232,0.46192063447775217,0.6695229443442602,-0.3288258205407831,0.3892387131007537,-1.1367352424459753,1.0591169023249234,-1.2194729107546298,-1.3734158422066405,-0.8809617819885083,0.041642941340708624,1.1791067755113775,-0.35784435342662646,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.915057873977368,-1.1678527590348349,0.5111205876263145,-1.417788521549288,-1.516647609877939,-0.3385948881234607,-0.8107419439425386,3.3621992782035575,-1.0428237301932857,1.072424748950751,-0.4123144867869991,-1.0038892999793458,-1.275820470642971,2.5907943804295304,-3.539438510150643,-0.2627526228908704,-1.2830959438003349,-2.283674044443784,1.0784476201660484,0.6563273530232734,0.6954115725730657,0.19661377999393442,-0.028388084162813246,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.7894118734939607,1.9770856056162114,-0.7741345158760026,-0.45161424043886556,-0.02075004965329194,0.23340966046479167,0.5533995105155819,0.08809894276131196,1.0401542640048709,-0.24909853471884352,0.7888324672016593,0.9934780832369198,0.7918715867962872,0.1321668427703191,0.40240452148966593,1.0482213064418078,1.025464418903583,-1.3168997751064537,0.728181411255664,-0.9742654578129228,0.041642941340708624,1.1791067755113775,-0.35784435342662646,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-0.2868278715606078,-0.40079462131485116,-0.7852143012510279,-1.076785834098549,-1.1177415938180344,0.3559820637337022,-0.6402242621352747,0.08809894276131196,0.7741353876373953,0.1345695153787808,0.5359594242566793,-0.6173020645181332,0.46153025217581417,0.7468237271851219,0.2760127609561089,1.339548846293506,0.8504715051126157,0.744053124643669,-0.322617215475489,-0.378899145409516,-1.2658943211240057,1.1791067755113775,-0.028388084162813246,-0.8662862261327566,0.0,1.0,0.0,0.0,0.0
1.2837471344812508,-2.39514577938537,-0.09826760799979248,0.23039113446261256,-0.5692458217356596,-0.17516501709824428,-0.8107419439425386,-0.37962967658761454,-0.02894046554743602,0.6887566988531267,-0.4755327475232452,-1.0038892999793458,-1.275820470642971,1.0541521693925233,-3.5420716718284257,0.7568937665900992,-0.8456136593229157,-2.195615147818097,-0.322617215475489,-0.8009872027104388,0.6954115725730657,1.1791067755113775,-0.6873006226904396,-1.0964360846966963,0.0,1.0,0.0,0.0,0.0
2.037623137381318,-0.4775004350871888,2.4944021697548933,-0.167445334229917,-1.3670578538554756,-0.13430754934194064,-0.4697065803280106,-0.8473582959364966,-0.20294023373748282,1.1576843156391132,-2.624953612555582,-1.0038892999793458,-1.275820470642971,1.0541521693925233,0.3760729047118415,0.9025575365159535,-0.5225498184780523,-1.5866972456191972,0.728181411255664,-0.06344386047935271,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,1.159032529229913,0.0,0.0,0.0,1.0,0.0
-0.7894118734939607,-1.3212643865783655,-0.8073738720010627,-1.0199520528567627,-0.71883557775813,-0.6245971624175837,0.041846465093764336,-0.8473582959364966,0.7239431468133434,-0.7180261515048302,1.9899794211903201,-0.42400844678752686,0.22906783151696258,0.4394952849777205,-0.6719254430455687,0.028574916960838127,1.1264218691676031,1.0644376208775517,-0.6728834243858718,-0.3344688235883663,-1.2658943211240057,1.1791067755113775,-0.8520287573223345,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
0.7811631325477975,0.05944026131688563,-1.1951663601267741,-0.6789493654060236,-1.1177415938180344,-0.05259261382933341,0.21236414690105382,-0.37962967658759345,-0.20294023373748282,0.9019056155740294,-1.4238066585669236,-1.0683205058895482,-1.275820470642971,1.3614806115999247,-3.015439336271938,-0.5540801627425687,1.0591169023249234,-2.278053263808102,-1.0231496332962562,-0.9742654578129228,0.041642941340708624,-0.7858792155235088,-0.028388084162813246,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
-0.9778808742189754,0.44296933017628476,0.16764724100068829,-0.7926169278896006,-0.369792813705711,-0.992314372224316,-0.9812596257498257,-0.37962967658759345,-1.0428237301932857,-0.37698788475138695,0.03021333836671705,0.8324000684614145,0.6572880800990575,0.2858310638740198,0.144354677066987,-0.4084163928167144,-0.7110037256375565,0.5585673636661579,0.027648993434895377,-0.09898811793627246,0.6954115725730657,0.19661377999393442,-0.35784435342662646,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.5381198725273303,0.13614607508922327,0.7437960805017352,0.4577262594297706,1.026378242503958,-0.5428822269049765,-0.9812596257498257,1.0235561814590786,-1.0428237301932857,-0.7606559348490113,-0.6019692689957352,0.7679688625512123,0.8652807722675037,-0.17516159943708234,0.41820349155636055,-0.2627526228908704,-1.5321243211182496,0.524842679852065,0.027648993434895377,0.30088477845407524,0.6954115725730657,-0.7858792155235088,-1.1814850265861476,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-1.6061108766357355,1.3634390954397992,-0.4306611692503925,-0.39478045919707505,0.428019218414105,0.2742671282210953,-0.9812596257497959,-0.37962967658759345,1.3178846632312917,0.3050886487555024,0.5991776849929232,1.4767121275634356,0.596113758873044,0.2858310638740198,0.38660555142297126,-1.428062782297684,1.072577895693459,-1.206357755938038,-0.6728834243858718,-0.44998766032335563,0.041642941340708624,1.1791067755113775,-0.35784435342662646,-0.544076424143241,0.0,0.0,1.0,0.0,0.0
0.7183401323061901,0.5196751439486225,-1.0178897941264484,0.23039113446261256,-0.2700663096907331,-1.3600315820310482,1.4059879195518847,-0.37962967658759345,0.8795390933679045,0.9019056155740294,0.5991776849929232,-0.8105956822487396,0.9876294147195308,-0.3288258205407831,0.39450503645631857,-0.11708885296501616,-0.8456136593229157,0.7253171891913951,-1.0231496332962562,-0.34779792013471117,-1.2658943211240057,1.1791067755113775,0.6305244543647898,0.9288826706659732,1.0,0.0,0.0,0.0,0.0
0.3414021308561524,0.5196751439486225,0.954312002627121,0.23039113446261256,0.12883970636917133,-0.2568799526108515,1.5765056013591487,1.0235561814590786,-1.0411506554991505,-1.4427324683559006,3.949745504013921,1.8471915615470977,0.8408110437770979,-0.17516159943708234,0.1285557070002924,-0.2627526228908704,-1.1350250167464389,0.8246176470884465,-0.6728834243858718,-0.09898811793627246,1.3491802038054228,-0.7858792155235088,-0.6873006226904396,1.251092472655489,1.0,0.0,0.0,0.0,0.0
1.7235081361728959,-0.4775004350871888,-0.03178889574967228,0.23039113446261256,-0.6191090737431522,-1.4008890497873518,-0.4697065803280106,0.08809894276131196,1.480172908562393,-1.272213334979179,-0.03300492236952908,1.9277305689348503,0.8530459080223008,-1.404475368266688,0.3760729047118415,1.0482213064418078,1.0523864056406556,0.5585673636661579,-0.322617215475489,-0.8587466210779334,0.6954115725730657,0.19661377999393442,-1.1814850265861476,1.1130025575171252,0.0,0.0,1.0,0.0,0.0
0.027287129647730442,-0.6309120626307195,-0.23122503250003285,-1.304120959065709,-1.516647609877939,1.173131418859774,-1.322294989364316,-0.8473582959364966,1.1539233432060552,1.0297949656065728,0.9152689886741493,0.8324000684614145,1.2567964281139903,0.1321668427703191,0.3839723897451888,-0.11708885296501616,1.0523864056406556,-1.3450036782848644,-1.3734158422066405,-0.8409744923494736,-0.6121256898916485,1.1791067755113775,-0.5225724880585447,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
1.4093931349645576,-1.3212643865783655,0.58867908525146,2.731077509101359,2.1233697866687007,-0.8697419689554051,-0.9812596257498257,-1.315086915285381,-1.0428237301932857,-1.272213334979179,-0.6651875297319814,0.5907830462981565,0.9386899577387197,-0.943482704955586,0.26548011424497914,0.4655662267383906,-0.7042732289532887,0.4892444024927447,-0.6728834243858718,1.145060893055921,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,1.4121973736502467,0.0,0.0,0.0,1.0,0.0
-0.9778808742189754,-0.01726555245545202,-0.7962940866260535,1.3670667592984067,2.173233038676193,-0.2568799526108515,0.5533995105155819,3.8299278975524502,0.8042507321318265,0.04930994869041849,1.2313602923553755,0.043117796061438486,0.755166994060679,-0.021497378333381625,0.2760127609561089,-0.2627526228908704,0.06300339305326175,0.8377328019050382,0.37791520234527975,-0.15230450412165217,-1.2658943211240057,1.1791067755113775,2.4425339353157507,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.6009428727689377,0.6730867714921531,-1.494320565252315,-0.9062844903731816,-0.6191090737431522,-0.5428822269049765,-1.4928126711716065,-0.8473582959364755,1.02007736767525,0.26245886541132124,3.1911263751789787,0.2525192152695953,0.9264550934935173,0.5931595060814212,0.39187187477853613,-0.6997439326684229,1.032194915587851,-1.322520555742136,0.027648993434895377,-0.4011143063200909,0.041642941340708624,1.1791067755113775,-0.19311621879473154,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
-1.1035268747023828,1.6702623505280052,-0.8849323696262081,1.7080694467491457,2.622002306743583,-0.8288845011991016,-0.1286712167134913,-0.8473582959364966,1.100384952993733,0.0066801653462373435,1.7371063782453378,0.6229986492532574,0.6939926728346655,-0.7898184838518852,0.3892387131007537,-0.11708885296501616,0.924506968639563,-1.3243941492873632,0.728181411255664,-0.6588101728827596,0.041642941340708624,1.1791067755113775,-1.016756891954253,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.47529687228562245,1.4401449092121368,0.2562855240008599,0.00305600949545453,0.12883970636917133,-0.17516501709824428,-0.6402242621352747,0.5558275621101941,0.6670586072127512,0.1345695153787808,1.9899794211903201,-0.02131340984876369,0.11895405331013816,0.5931595060814212,-0.19795634104472987,0.6112299966642449,-0.07833703731636528,1.1712324529555127,-0.6728834243858718,0.06540407280198157,-1.9196629523563629,1.1791067755113775,3.4309027431071666,-0.47503146657405926,0.0,0.0,1.0,0.0,0.0
1.7863311364145953,-0.01726555245545202,-0.26446438862509297,-0.167445334229917,-1.1177415938180344,0.19255219270848803,0.041846465093764336,-0.37962967658759345,0.9933081725690889,0.6887566988531267,-0.5387510082594891,0.10754900197164066,0.8775156365127061,-1.0971469260592865,0.25758062921163183,0.3199024568125467,1.032194915587851,0.5229690863068376,-2.073948260027409,-0.383342177591631,-1.2658943211240057,-0.7858792155235088,-0.5225724880585447,1.3891823877938525,0.0,1.0,0.0,0.0,0.0
-0.5381198725273303,-0.40079462131485116,3.07055100925594,1.2533991968148257,1.8241902746237741,0.6419843380278276,-0.9812596257497959,-0.8473582959364755,1.4165960701852605,-1.52799203504426,-0.6019692689957352,1.428388723130784,0.6695229443442602,-0.021497378333381625,0.14698783874476945,0.3199024568125467,-0.44178385826683697,0.500485963764109,-0.322617215475489,-0.8587466210779334,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,-0.8893012119891507,0.0,1.0,0.0,0.0,0.0
0.027287129647730442,-1.0911469452624971,0.6219184413765201,-0.3379466779552845,-0.369792813705711,0.06997978943957717,-1.322294989364347,-0.8473582959364966,0.7557315660019096,0.5182375654764051,0.5991776849929232,1.0095858847144703,-0.02786431763229429,-1.0971469260592865,0.144354677066987,-0.5540801627425687,-1.5859682945923936,0.7646626536411703,0.027648993434895377,-0.2544942443102966,-1.9196629523563629,1.1791067755113775,2.9367183392114584,1.0899875716607312,0.0,1.0,0.0,0.0,0.0
2.226092138106341,1.4401449092121368,-0.19798567637497275,2.731077509101359,1.7743270226162815,-0.33859488812345845,0.21236414690102826,0.08809894276129103,0.9682120521570629,0.9445353989182106,-0.6019692689957352,0.23641141379204486,0.755166994060679,-1.0971469260592865,0.2760127609561089,0.17423868688669242,0.9177764719552952,0.6428790732013903,-1.0231496332962562,-0.2989245661314464,-0.6121256898916485,-0.7858792155235088,0.4657963197328948,1.4582273453630346,0.0,0.0,0.0,1.0,0.0
-0.412473872043923,-0.24738299377132042,-1.0400493648764828,-0.5652818029224426,-0.3199295616982185,-1.3600315820310482,-0.2991888985207552,-0.8473582959364966,-1.0411506554991505,2.6070969493412544,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,0.4394952849777205,0.4155703298785781,-0.11708885296501616,0.5274076642677522,0.4798764347666078,0.728181411255664,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.6009428727689377,1.2867332816686061,0.4778812315012544,-1.304120959065709,-0.9182885857880787,0.11083725719588079,2.770129374009997,-0.37962967658759345,-1.0428237301932857,0.3477184320996835,-0.7284057904682253,1.7827603556368958,0.4003559309498006,0.7468237271851219,0.26021379088941426,-0.6997439326684229,-0.03795405721075824,0.6428790732013903,0.728181411255664,0.12316349116947622,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,-0.24738299377132042,0.03468981650044791,-0.39478045919707505,-0.41965606571319636,-0.2568799526108515,0.041846465093764336,0.08809894276131196,1.0535388615579513,0.6461269155089455,0.7256142064654154,0.10754900197164066,1.0488037359455444,0.2858310638740198,0.3892387131007537,-0.8454077025942772,0.8773934918496882,-1.3168997751064537,-0.322617215475489,-0.929835135991773,-1.2658943211240057,1.1791067755113775,-0.6873006226904396,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
0.0901101298894299,-1.0911469452624971,0.4335620900011691,-1.1336196153403395,-1.1177415938180344,0.3559820637337022,0.7239171923228115,0.5558275621101941,-1.0428237301932857,-1.4001026850117195,-0.6019692689957352,1.2995263113103799,1.2567964281139903,-0.021497378333381625,0.24441482082271965,0.4655662267383906,-1.3975143874328906,0.4892444024927447,-1.3734158422066405,0.5230363875598243,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.636136367568817,0.0,1.0,0.0,0.0,0.0
-0.47529687228562245,0.21285188886041637,-0.053948466499706194,0.4008924781879801,0.8269252344740095,-0.5837396946612801,-1.4928126711716065,-0.37962967658759345,-1.0428237301932857,-0.9311750682257328,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,0.1321668427703191,0.4129371682007957,-0.11708885296501616,1.072577895693459,0.4424045638620601,0.37791520234527975,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,0.13634005046908165,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
-0.9778808742189754,0.13614607508922327,1.1537481393774816,0.11672357197903152,0.7271987304590315,0.15169472495218442,-0.2991888985207808,-0.8473582959364755,1.5169805518333646,-1.7411409517651626,-0.6019692689957352,2.491503620649119,0.8897505007579091,-0.021497378333381625,0.41820349155636055,0.9025575365159535,-0.7917696858487718,0.4648876864047887,-0.322617215475489,-0.7832150739819788,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,-0.8893012119891507,0.0,1.0,0.0,0.0,0.0
2.1004461376229338,0.5196751439486225,-1.5386397067523838,0.514560040671561,-0.7686988297656154,-0.29773742036715484,-0.9812596257498257,-0.8473582959364966,0.994981247263224,0.6461269155089455,0.5359594242566793,-0.10185241723651633,0.6939926728346655,-0.6361542627481844,0.2628469525671967,-0.5540801627425687,0.924506968639563,-1.3412564911944098,-1.3734158422066405,-0.2900385017672165,-1.2658943211240057,-0.7858792155235088,0.13634005046908165,1.2280774867990951,1.0,0.0,0.0,0.0,0.0
1.8491541366563031,0.5196751439486225,-0.09826760799979248,1.4807343217819877,0.4778824704215904,-0.17516501709824428,-0.4697065803280106,-0.37962967658759345,0.9514813052157122,-0.07857940134212194,0.28308638131169706,-0.19849922610181944,1.0243340074551386,-0.7898184838518852,0.3813392280674064,-1.428062782297684,0.8100885250070075,-1.3656132072823657,-1.7236820511170248,-0.56106346487623,-0.6121256898916485,-0.7858792155235088,-0.19311621879473154,1.5042573170758224,0.0,1.0,0.0,0.0,0.0
-0.412473872043923,0.5196751439486225,-0.22014524712500666,-0.3379466779552845,-0.07061330166077734,-0.6654546301738873,-1.322294989364347,-0.8473582959364966,-1.0428237301932857,-1.0590644182582762,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.37080658135627664,-0.4084163928167144,0.3658757438453205,0.48175002831183517,1.0784476201660484,0.6563273530232734,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
0.3414021308561524,1.823673978071536,-1.4389216383772034,0.4577262594297706,0.17870295837666383,-0.992314372224316,-0.1286712167134913,-0.37962967658759345,-0.20294023373748282,1.1576843156391132,-2.4985170910830923,-0.9716736970242448,-1.275820470642971,2.8981228226369318,-3.528905863439513,3.378841625255435,0.9648899487451713,-2.2761796702628745,-1.3734158422066405,0.927352316132287,-1.2658943211240057,-0.7858792155235088,0.795252588996708,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
0.8439861327895053,-0.9377353177189665,0.07900895800053326,0.514560040671561,0.07897645436168595,-0.4203098236360657,-0.4697065803280106,-0.37962967658759345,-1.0428237301932857,-0.8032857181931924,0.03021333836671705,1.3800653186981324,0.9142202292483144,-0.6361542627481844,0.007430269822300271,-0.8454077025942772,0.9918119354822439,0.549199395940021,0.37791520234527975,-0.3211397270420213,0.6954115725730657,0.19661377999393442,-0.5225724880585447,1.366167401937459,0.0,0.0,0.0,1.0,0.0
0.6555171320644906,0.3662635164050917,0.26736530937586855,-1.4746223027910785,-2.1150066339677993,-0.17516501709824428,1.9175409649736936,-0.37962967658759345,-1.0411506554991505,-1.570621818388441,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,-0.3288258205407831,0.4155703298785781,-0.2627526228908704,-1.2023299835891184,0.549199395940021,1.4287138290764312,-0.3655700488631711,0.6954115725730657,-0.7858792155235088,2.77199020457954,1.1360175433735191,1.0,0.0,0.0,0.0,0.0
0.027287129647730442,0.13614607508922327,-0.020709110374646098,-1.5882898652746575,-1.7161006179078946,1.1322739511034707,0.3828818287083177,-0.37962967658759345,1.0903465048289227,1.1150545322949321,0.6623959457291694,-0.03742121132631416,1.305735885094801,0.2858310638740198,0.39187187477853613,0.4655662267383906,0.884123988533956,-1.3168997751064537,-1.0231496332962562,-0.9742654578129228,0.041642941340708624,1.1791067755113775,-0.35784435342662646,-0.24488160801011932,0.0,0.0,1.0,0.0,0.0
2.477384139072971,-1.3212643865783655,-1.0622089356265343,0.23039113446261256,-1.3670578538554756,-0.6245971624175837,-0.9812596257498257,2.4267420395057693,1.0568850109462216,1.4987225823925565,-1.2341518763581876,-0.005205608371213075,1.1466826499071656,-0.943482704955586,0.40240452148966593,-0.4084163928167144,1.0120034255350474,-1.3112789944707717,-0.322617215475489,-0.6543671407006445,0.041642941340708624,-1.768372211040952,-0.028388084162813246,1.5272723029322166,0.0,0.0,0.0,1.0,0.0
0.40422513109776814,-3.0854981033330158,2.427923457504773,-0.22427911547170348,-0.6191090737431522,-1.3600315820310482,0.21236414690105382,0.08809894276131196,0.7674430888608551,-0.5901368014722898,0.7888324672016593,1.1706638994899756,-0.11350836734871339,-0.943482704955586,-0.13212729910016893,-0.5540801627425687,-0.5023583284252487,0.6353846990204807,-0.6728834243858718,-0.8098732670746687,2.00294883503778,1.1791067755113775,-0.8520287573223345,1.159032529229913,0.0,0.0,0.0,1.0,0.0
-0.915057873977368,0.13614607508922327,0.8989130757520094,2.2195734779252523,2.971045070796002,-0.788027033442798,0.21236414690102826,-0.8473582959364755,-1.0411506554991505,0.5182375654764051,-0.9812788334132075,-1.0038892999793458,-1.2880553348881736,0.5931595060814212,0.397138198134101,0.4655662267383906,-0.3677483947398895,0.4667612799500161,1.4287138290764312,-0.5432913361477701,0.6954115725730657,-0.7858792155235088,0.30106818510097655,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
1.0324551335145282,0.13614607508922327,0.5332801583763493,1.8217370092327227,1.2756945025413993,-0.8288845011991016,-1.1517773075570863,0.08809894276129103,-1.0428237301932857,-1.0164346349140951,-0.6019692689957352,2.1049163851879062,1.097743192926355,-1.2508111471629872,0.4129371682007957,-0.6997439326684229,-1.417705877485694,0.46863487349524346,-0.6728834243858718,0.34531510027522505,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,1.366167401937459,0.0,0.0,0.0,1.0,0.0
-0.9778808742189754,2.20720304693208,-1.0622089356265343,1.4239005405401972,2.173233038676193,-0.8697419689554051,1.7470232831664043,0.5558275621101941,1.0786349819699772,-0.2064687513746654,1.1681420316191315,0.3491660241348986,0.7429321298154766,0.1321668427703191,0.3892387131007537,0.028574916960838127,0.8908544852182239,-1.3243941492873632,0.37791520234527975,-0.8498605567137035,0.041642941340708624,-0.7858792155235088,-0.8520287573223345,-0.6591513534252109,1.0,0.0,0.0,0.0,0.0
